symbol,direction,entry_time,entry_price,exit_time,exit_price,qty,pnl,r_multiple,bars_held,setup_w1,setup_w3,reason
NAS100,long,2025-05-14 12:00:00+00:00,21177.440000000002,2025-05-14 14:00:00+00:00,21217.15714285714,1.240079365079374,74.62620464852338,0.7462620464852339,2,303.5,534.0999999999985,partial+stop
NAS100,long,2025-06-04 16:00:00+00:00,21633.4,2025-06-05 09:00:00+00:00,21739.614285714288,0.9460737937559065,100.24327611839428,1.0024327611839428,17,340.40000000000146,396.2000000000007,partial+stop
NAS100,long,2025-07-24 18:00:00+00:00,23173.34,2025-07-25 07:00:00+00:00,23226.471428571425,1.1738466956215698,81.18407593111047,0.8118407593111048,13,173.79999999999927,274.7000000000007,partial+stop
NAS100,long,2025-07-29 01:00:00+00:00,23324.879999999997,2025-07-29 07:00:00+00:00,23442.699999999997,0.9927529038022479,108.48307356299028,1.084830735629903,6,146.59999999999854,251.70000000000073,tp
NAS100,long,2025-08-14 12:00:00+00:00,23822.780000000002,2025-08-14 13:00:00+00:00,23802.14285714286,0.7853608733213028,-16.207604537142917,-0.1620760453714292,1,235.79999999999927,446.09999999999854,sl
NAS100,short,2025-08-21 13:00:00+00:00,23224.399999999998,2025-08-21 14:00:00+00:00,23199.428571428572,0.428357249946454,10.696692470090072,0.10696692470090072,1,262.8999999999978,835.5,sl
NAS100,long,2025-08-25 15:00:00+00:00,23414.98,2025-08-25 19:00:00+00:00,23472.54285714286,0.7075638576381431,40.72939725667578,0.4072939725667578,4,333.5,571.0,sl
NAS100,short,2025-10-23 12:00:00+00:00,24908.41,2025-10-23 13:00:00+00:00,24893.414285714283,0.43814489451662253,6.570295653916679,0.06570295653916679,1,164.22999999999956,535.3899999999994,sl
NAS100,long,2025-10-29 20:00:00+00:00,25961.39,2025-10-29 22:00:00+00:00,26059.185714285715,0.5141520347566803,50.281865490483725,0.5028186549048372,1,326.0499999999993,1399.9099999999999,sl
NAS100,short,2026-01-20 09:00:00+00:00,25243.404,2026-01-20 10:00:00+00:00,25009.550000000003,0.697953600044661,131.60962059242058,1.3160962059242056,1,274.78999999999724,656.2099999999991,tp
NAS100,long,2026-01-23 16:00:00+00:00,25435.48,2026-01-23 17:00:00+00:00,25574.88857142857,0.7054673721340388,99.17409926933757,0.9917409926933758,1,466.380000000001,594.8999999999978,partial+stop
NAS100,long,2026-04-20 13:00:00+00:00,26446.598,2026-04-20 14:00:00+00:00,26558.71285714286,0.4178453387263233,46.84667045911028,0.46846670459110273,1,553.3400000000001,604.8400000000001,sl
SPX500,short,2014-12-02 12:00:00+00:00,2056.58,2014-12-02 13:00:00+00:00,2056.2728571428574,13.937282229964804,4.28073668491251,0.042807366849125096,1,8.0,24.5,sl
SPX500,long,2014-12-03 16:00:00+00:00,2064.08,2014-12-03 18:00:00+00:00,2067.6657142857143,30.075187969926457,103.92051557465561,1.0392051557465563,2,10.25,16.5,partial+stop
SPX500,short,2014-12-15 17:00:00+00:00,2013.98,2014-12-15 18:00:00+00:00,1994.38,5.830903790087433,107.14285714285657,1.0714285714285658,1,37.25,61.75,partial+stop
SPX500,short,2015-01-06 18:00:00+00:00,2020.38,2015-01-06 19:00:00+00:00,1985.88,10.38961038961039,229.2207792207792,2.292207792207792,1,37.25,57.5,tp
SPX500,long,2015-01-12 10:00:00+00:00,2036.5300000000002,2015-01-12 14:00:00+00:00,2040.5585714285714,5.291005291005265,21.315192743763074,0.21315192743763073,4,24.5,61.25,sl
SPX500,short,2015-01-29 16:00:00+00:00,1999.63,2015-01-29 17:00:00+00:00,1995.0585714285714,9.523809523809524,71.76870748299366,0.7176870748299367,1,41.5,58.5,partial+stop
SPX500,short,2015-03-11 15:00:00+00:00,2049.73,2015-03-12 12:00:00+00:00,2046.9157142857143,13.289036544850338,68.69957285239637,0.6869957285239637,21,37.75,41.0,partial+stop
SPX500,short,2015-03-25 12:00:00+00:00,2086.83,2015-03-25 13:00:00+00:00,2085.844285714286,27.21088435374015,63.41107871719714,0.6341107871719714,1,15.0,18.0,partial+stop
SPX500,short,2015-03-27 09:00:00+00:00,2053.53,2015-03-27 13:00:00+00:00,2048.7014285714286,5.602240896358572,27.05082032813263,0.2705082032813263,4,18.0,54.75,sl
SPX500,long,2015-03-31 15:00:00+00:00,2066.1800000000003,2015-03-31 16:00:00+00:00,2068.7728571428574,7.5187969924811,19.49516648764752,0.19495166487647522,1,25.5,40.25,sl
SPX500,short,2015-05-06 15:00:00+00:00,2090.9300000000003,2015-05-06 16:00:00+00:00,2082.88,11.661807580175175,96.93877551020614,0.9693877551020613,1,10.5,30.25,tp
SPX500,short,2015-05-07 09:00:00+00:00,2073.9300000000003,2015-05-07 10:00:00+00:00,2063.38,8.928571428571573,97.09821428571584,0.9709821428571586,1,30.25,32.25,partial+stop
SPX500,long,2015-05-18 09:00:00+00:00,2114.1800000000003,2015-05-18 10:00:00+00:00,2115.2371428571428,13.937282229964804,14.733698357386112,0.14733698357386113,1,26.25,31.0,sl
SPX500,long,2015-06-19 09:00:00+00:00,2119.88,2015-06-19 12:00:00+00:00,2122.2728571428574,16.3265306122449,39.067055393589186,0.3906705539358919,3,19.75,36.5,sl
SPX500,short,2015-07-27 10:00:00+00:00,2078.23,2015-07-27 13:00:00+00:00,2058.13,13.289036544850338,183.5548172757453,1.835548172757453,3,22.25,34.0,tp
SPX500,long,2015-07-30 10:00:00+00:00,2093.88,2015-07-30 12:00:00+00:00,2099.094285714286,11.428571428571429,59.591836734694624,0.5959183673469463,2,21.5,42.5,sl
SPX500,short,2015-08-07 08:00:00+00:00,2079.6800000000003,2015-08-07 12:00:00+00:00,2078.4157142857143,11.661807580175175,14.743856726367207,0.14743856726367208,4,16.0,29.0,sl
SPX500,short,2015-08-21 14:00:00+00:00,2024.43,2015-08-21 15:00:00+00:00,1991.63,7.233273056057842,168.62567811934844,1.6862567811934845,1,36.75,84.75,tp
SPX500,short,2015-09-24 03:00:00+00:00,1935.18,2015-09-24 08:00:00+00:00,1929.487142857143,4.608294930875567,26.234364713626974,0.26234364713626973,5,24.5,53.75,sl
SPX500,long,2015-10-12 11:00:00+00:00,2001.8300000000002,2015-10-12 13:00:00+00:00,2003.0585714285714,9.685230024213032,11.898996886888913,0.11898996886888913,2,21.5,41.0,sl
SPX500,short,2015-12-14 13:00:00+00:00,2023.2800000000002,2015-12-14 14:00:00+00:00,2012.5585714285714,6.211180124223637,83.29636202307087,0.8329636202307087,1,45.25,61.75,partial+stop
SPX500,long,2015-12-24 16:00:00+00:00,2050.58,2015-12-24 18:00:00+00:00,2052.38,16.806722689076143,65.12605042017005,0.6512605042017006,2,27.25,50.25,partial+stop
SPX500,short,2016-01-07 22:00:00+00:00,1961.0800000000002,2016-01-08 02:00:00+00:00,1949.9514285714288,3.7842951750236584,71.0568995810244,0.710568995810244,4,42.75,64.0,partial+stop
SPX500,short,2016-02-08 11:00:00+00:00,1880.23,2016-02-08 12:00:00+00:00,1858.13,7.827788649706402,136.49706457925538,1.364970645792554,1,25.75,48.5,tp
SPX500,short,2016-02-09 15:00:00+00:00,1849.43,2016-02-09 16:00:00+00:00,1845.094285714286,4.110996916752304,17.824108060489895,0.17824108060489896,1,48.5,62.25,sl
SPX500,long,2016-02-18 13:00:00+00:00,1919.68,2016-02-18 15:00:00+00:00,1921.987142857143,10.204081632653109,61.77113702623952,0.6177113702623952,2,26.75,49.5,partial+stop
SPX500,short,2016-06-13 16:00:00+00:00,2095.48,2016-06-13 17:00:00+00:00,2084.63,11.904761904761775,114.58333333333209,1.145833333333321,1,13.25,30.5,tp
SPX500,long,2016-08-09 11:00:00+00:00,2175.03,2016-08-09 13:00:00+00:00,2176.2014285714286,15.0375939849622,17.615467239523827,0.17615467239523827,2,22.5,28.75,sl
SPX500,short,2016-08-26 12:00:00+00:00,2175.1800000000003,2016-08-26 13:00:00+00:00,2174.844285714286,16.806722689076143,5.642256902763242,0.05642256902763242,1,10.5,19.0,sl
SPX500,short,2016-08-31 14:00:00+00:00,2174.58,2016-08-31 15:00:00+00:00,2170.88,18.433179723501684,84.10138248847643,0.8410138248847645,1,5.25,12.75,tp
SPX500,long,2016-12-08 15:00:00+00:00,2233.88,2016-12-08 16:00:00+00:00,2237.594285714286,16.3265306122449,80.32069970845534,0.8032069970845535,1,12.0,34.5,partial+stop
SPX500,long,2016-12-21 11:00:00+00:00,2263.53,2016-12-21 13:00:00+00:00,2264.0228571428574,20.408163265305745,10.05830903790281,0.10058309037902809,2,11.25,15.25,sl
SPX500,short,2016-12-22 16:00:00+00:00,2259.58,2016-12-22 17:00:00+00:00,2253.63,27.21088435374015,130.95238095237448,1.3095238095237447,1,7.0,12.0,tp
SPX500,short,2016-12-29 18:00:00+00:00,2248.13,2016-12-29 19:00:00+00:00,2240.88,19.047619047619047,119.04761904761905,1.1904761904761905,1,8.75,25.0,tp
SPX500,short,2017-01-31 16:00:00+00:00,2273.88,2017-01-31 17:00:00+00:00,2266.88,10.38961038961039,86.36363636363636,0.8636363636363636,1,9.75,33.5,tp
SPX500,long,2017-03-29 15:00:00+00:00,2351.034,2017-03-30 08:00:00+00:00,2355.9157142857143,12.564392511622327,80.66788720765376,0.8066788720765377,17,26.0,26.75,partial+stop
SPX500,long,2017-04-25 06:00:00+00:00,2367.78,2017-04-25 16:00:00+00:00,2382.38,13.289036544850338,147.00996677740687,1.4700996677740688,10,26.75,34.5,partial+stop
SPX500,long,2017-05-16 12:00:00+00:00,2397.28,2017-05-16 13:00:00+00:00,2400.5228571428574,24.84472049689385,90.28393966282204,0.9028393966282203,1,10.0,13.25,partial+stop
SPX500,long,2017-05-26 15:00:00+00:00,2409.73,2017-05-29 14:00:00+00:00,2414.844285714286,17.857142857143145,95.66326530612457,0.9566326530612459,22,26.75,38.25,partial+stop
SPX500,long,2017-07-17 11:00:00+00:00,2455.28,2017-07-17 12:00:00+00:00,2455.844285714286,20.408163265305745,11.516034985421998,0.11516034985421997,1,7.75,19.0,sl
SPX500,long,2017-09-04 13:00:00+00:00,2464.78,2017-09-05 02:00:00+00:00,2466.094285714286,7.827788649706402,10.287950796756782,0.10287950796756783,8,33.0,36.75,sl
SPX500,long,2017-10-02 14:00:00+00:00,2518.306,2017-10-02 15:00:00+00:00,2521.7371428571428,24.29543245869785,91.6805497709274,0.916805497709274,1,16.0,24.13000000000011,partial+stop
SPX500,long,2017-10-09 03:00:00+00:00,2543.1800000000003,2017-10-09 13:00:00+00:00,2547.934285714286,15.873015873015415,87.73242630385401,0.87732426303854,10,16.0,21.5,partial+stop
SPX500,long,2017-11-07 16:00:00+00:00,2587.9300000000003,2017-11-07 17:00:00+00:00,2587.2542857142857,21.9780219780211,-14.850863422297168,-0.14850863422297167,1,18.63000000000011,19.75,sl
SPX500,long,2017-11-30 10:00:00+00:00,2622.5840000000003,2017-11-30 11:00:00+00:00,2628.51,10.117361392148913,79.97774180493688,0.7997774180493689,1,8.75,36.5,tp
SPX500,long,2017-12-11 16:00:00+00:00,2650.38,2017-12-12 15:00:00+00:00,2661.1657142857143,22.857142857142858,173.26530612244824,1.7326530612244824,23,16.75,29.11999999999989,partial+stop
SPX500,long,2018-01-23 16:00:00+00:00,2831.23,2018-01-24 14:00:00+00:00,2847.51,10.9890109890111,139.45054945055145,1.3945054945055144,22,18.88000000000011,39.5,tp
SPX500,long,2018-02-28 15:00:00+00:00,2747.956,2018-02-28 16:00:00+00:00,2749.7200000000003,2.983649600190947,5.2631578947371995,0.05263157894737199,1,48.0,89.63000000000011,sl
SPX500,short,2018-03-01 20:00:00+00:00,2724.08,2018-03-01 21:00:00+00:00,2682.75,4.362050163576846,140.14176663031537,1.401417666303154,1,47.88000000000011,63.75,tp
SPX500,short,2018-03-05 09:00:00+00:00,2685.88,2018-03-05 10:00:00+00:00,2683.6657142857143,2.93040293040293,6.488749345892393,0.06488749345892393,1,63.75,83.75,sl
SPX500,long,2018-03-13 08:00:00+00:00,2782.9300000000003,2018-03-13 13:00:00+00:00,2793.9685714285715,6.644518272425169,86.67299477930598,0.8667299477930597,5,70.25,118.75,partial+stop
SPX500,short,2018-03-21 09:00:00+00:00,2722.28,2018-03-21 10:00:00+00:00,2723.327142857143,4.499437570303731,-4.711553912903132,-0.04711553912903132,1,21.5,62.25,sl
SPX500,long,2018-04-18 16:00:00+00:00,2706.53,2018-04-19 06:00:00+00:00,2707.7185714285715,9.852216748768384,11.710063335677944,0.11710063335677945,13,41.63000000000011,73.5,sl
SPX500,long,2018-05-08 16:00:00+00:00,2662.73,2018-05-08 18:00:00+00:00,2654.9871428571428,6.211180124223637,-48.092280390417955,-0.4809228039041795,2,43.25,69.0,sl
SPX500,short,2018-06-27 07:00:00+00:00,2727.98,2018-06-27 09:00:00+00:00,2715.757142857143,4.140786749482386,50.61224489795761,0.5061224489795761,2,37.88000000000011,67.75,sl
SPX500,long,2018-07-11 13:00:00+00:00,2771.98,2018-07-11 15:00:00+00:00,2776.4157142857143,4.499437570303731,19.958219508275953,0.1995821950827595,2,23.0,80.5,sl
SPX500,short,2018-07-30 15:00:00+00:00,2818.38,2018-07-30 16:00:00+00:00,2803.38,9.523809523809524,121.42857142857143,1.2142857142857144,1,18.0,40.25,tp
SPX500,long,2018-08-09 11:00:00+00:00,2854.58,2018-08-09 15:00:00+00:00,2857.4685714285715,12.987012987013294,68.75695732838741,0.6875695732838742,4,17.75,28.5,partial+stop
SPX500,long,2018-09-21 14:00:00+00:00,2938.9300000000003,2018-09-21 15:00:00+00:00,2938.7014285714286,18.433179723501684,-4.213298222520419,-0.04213298222520419,1,34.25,44.75,sl
SPX500,short,2018-10-25 14:00:00+00:00,2688.434,2018-10-25 15:00:00+00:00,2703.384285714286,3.148019895485732,-47.06379687176736,-0.4706379687176736,1,35.25,94.0,sl
SPX500,long,2018-11-12 04:00:00+00:00,2775.03,2018-11-12 09:00:00+00:00,2778.467142857143,2.682763246143521,9.22104052888687,0.0922104052888687,5,29.25,88.0,sl
SPX500,short,2018-11-13 17:00:00+00:00,2743.6800000000003,2018-11-14 00:00:00+00:00,2739.112857142857,4.608294930875615,60.52337063857878,0.6052337063857878,6,53.25,76.0,partial+stop
SPX500,short,2018-11-22 04:00:00+00:00,2663.134,2018-11-22 09:00:00+00:00,2643.76,3.627657258942141,70.2822317347443,0.702822317347443,5,27.25,108.5,tp
SPX500,long,2018-11-29 15:00:00+00:00,2728.63,2018-11-29 16:00:00+00:00,2730.4857142857145,7.142857142857143,13.255102040817032,0.13255102040817032,1,58.0,89.5,sl
SPX500,long,2018-12-04 15:00:00+00:00,2776.38,2018-12-04 16:00:00+00:00,2774.0985714285716,3.088803088803089,-7.046883618311901,-0.07046883618311901,1,29.5,84.5,sl
SPX500,short,2018-12-06 01:00:00+00:00,2715.48,2018-12-06 02:00:00+00:00,2674.13,5.830903790087433,170.5539358600574,1.705539358600574,1,46.25,90.88000000000011,tp
SPX500,short,2018-12-14 18:00:00+00:00,2630.884,2018-12-14 20:00:00+00:00,2595.76,6.529119874640788,164.66440323844085,1.6466440323844085,2,39.5,57.0,tp
SPX500,short,2018-12-17 20:00:00+00:00,2594.66,2018-12-17 21:00:00+00:00,2544.5,4.1771094402673254,154.76190476190422,1.5476190476190421,1,57.0,67.96000000000004,tp
SPX500,short,2018-12-24 14:00:00+00:00,2425.7200000000003,2018-12-24 15:00:00+00:00,2407.4,4.342162396873691,89.77420755536338,0.8977420755536336,1,75.79999999999973,107.0,partial+stop
SPX500,long,2019-01-31 17:00:00+00:00,2679.3399999999997,2019-01-31 18:00:00+00:00,2703.8999999999996,9.099181073703171,161.73794358507467,1.617379435850747,1,27.699999999999818,61.30000000000018,tp
SPX500,long,2019-02-14 19:00:00+00:00,2736.08,2019-02-14 22:00:00+00:00,2742.2571428571428,4.409171075837686,27.23607961703151,0.2723607961703151,3,40.5,58.59999999999991,sl
SPX500,long,2019-03-18 23:00:00+00:00,2825.06,2019-03-19 08:00:00+00:00,2840.7000000000003,10.741138560687496,133.99570354457796,1.3399570354457797,9,18.300000000000182,26.09999999999991,tp
SPX500,long,2019-04-02 20:00:00+00:00,2860.3799999999997,2019-04-03 13:00:00+00:00,2875.7285714285717,13.106159895151315,150.5804156525084,1.505804156525084,17,35.0,50.0,partial+stop
SPX500,long,2019-04-24 11:00:00+00:00,2929.92,2019-04-24 13:00:00+00:00,2931.5,17.636684303350744,63.93298059964645,0.6393298059964645,2,20.09999999999991,40.80000000000018,partial+stop
SPX500,long,2019-04-29 14:00:00+00:00,2937.24,2019-04-29 20:00:00+00:00,2941.9714285714285,16.42036124794829,88.84588318086199,0.88845883180862,6,21.59999999999991,29.199999999999818,partial+stop
SPX500,short,2019-05-02 13:00:00+00:00,2926.7999999999997,2019-05-02 14:00:00+00:00,2925.3142857142857,8.658008658008521,12.863327149039094,0.12863327149039094,1,13.599999999999909,40.30000000000018,sl
SPX500,long,2019-06-11 09:00:00+00:00,2889.14,2019-06-11 13:00:00+00:00,2899.785714285714,7.251631617113631,88.5993991505222,0.8859939915052221,4,95.0,104.59999999999991,partial+stop
SPX500,long,2019-06-19 20:00:00+00:00,2914.56,2019-06-19 22:00:00+00:00,2930.5,6.8681318681318935,104.73901098901138,1.047390109890114,2,20.09999999999991,47.69999999999982,tp
SPX500,short,2019-06-26 18:00:00+00:00,2929.7,2019-06-26 20:00:00+00:00,2912.2000000000003,6.644518272425169,108.13953488371871,1.0813953488371872,2,21.799999999999727,44.0,tp
SPX500,long,2019-07-02 06:00:00+00:00,2956.66,2019-07-02 08:00:00+00:00,2957.9,5.537098560354391,6.866002214840754,0.06866002214840754,2,21.100000000000364,64.80000000000018,sl
SPX500,long,2019-07-11 16:00:00+00:00,2988.08,2019-07-11 17:00:00+00:00,2993.6,7.558578987150665,41.72335600907153,0.4172335600907153,1,24.09999999999991,36.09999999999991,sl
SPX500,long,2019-08-09 14:00:00+00:00,2920.82,2019-08-09 15:00:00+00:00,2912.5285714285715,5.69151963574269,-47.19082852264439,-0.4719082852264439,1,112.89999999999964,117.09999999999991,sl
SPX500,long,2019-11-19 05:00:00+00:00,3114.94,2019-11-19 15:00:00+00:00,3126.2714285714287,8.5543199315654,98.46633264084092,0.9846633264084093,10,23.100000000000364,45.600000000000364,partial+stop
SPX500,long,2019-11-26 17:00:00+00:00,3131.56,2019-11-26 21:00:00+00:00,3135.057142857143,8.50340136054406,29.73760932944664,0.2973760932944664,4,21.59999999999991,46.59999999999991,sl
SPX500,long,2019-12-24 11:00:00+00:00,3223.58,2019-12-24 14:00:00+00:00,3226.042857142857,16.051364365972233,39.532217381335784,0.3953221738133578,3,11.199999999999818,41.0,sl
SPX500,long,2020-01-21 00:00:00+00:00,3320.32,2020-01-21 02:00:00+00:00,3320.3714285714286,12.315270935960067,0.633356790990856,0.006333567909908559,2,20.09999999999991,52.69999999999982,sl
SPX500,long,2020-01-29 20:00:00+00:00,3275.58,2020-01-29 21:00:00+00:00,3280.557142857143,6.675567423231169,33.225252717911566,0.3322525271791157,1,30.800000000000182,49.899999999999636,sl
SPX500,long,2020-02-10 04:00:00+00:00,3314.82,2020-02-10 15:00:00+00:00,3315.9714285714285,2.616431187859773,3.012633624878008,0.030126336248780083,11,53.59999999999991,121.30000000000018,sl
SPX500,short,2020-02-25 12:00:00+00:00,3250.6400000000003,2020-02-25 15:00:00+00:00,3247.5714285714284,3.1191515907673164,9.571339452813135,0.09571339452813135,3,57.80000000000018,172.30000000000018,sl
SPX500,long,2020-04-08 16:00:00+00:00,2654.02,2020-04-08 18:00:00+00:00,2731.5,1.1239743733842893,93.54276722490738,0.9354276722490737,2,102.90000000000009,296.5,tp
SPX500,long,2020-05-20 09:00:00+00:00,2926.86,2020-05-20 17:00:00+00:00,2961.614285714286,2.1226915729144498,86.8863147041877,0.8688631470418771,8,102.20000000000027,166.29999999999973,partial+stop
SPX500,long,2020-08-25 05:00:00+00:00,3413.26,2020-08-25 13:00:00+00:00,3431.9857142857145,3.188775510204115,79.85604956268251,0.7985604956268251,8,48.30000000000018,89.0,partial+stop
SPX500,short,2020-09-04 14:00:00+00:00,3473.7599999999998,2020-09-04 15:00:00+00:00,3411.9,2.41312741312741,124.63803088803039,1.2463803088803038,1,73.69999999999982,143.5,tp
SPX500,long,2020-09-30 03:00:00+00:00,3335.56,2020-09-30 04:00:00+00:00,3316.8142857142857,3.0854674483184774,-57.83929122405,-0.5783929122404999,1,70.0,155.29999999999973,sl
SPX500,short,2020-10-29 12:00:00+00:00,3308.2999999999997,2020-10-29 13:00:00+00:00,3288.828571428571,2.8860028860028786,78.09729952587082,0.7809729952587082,1,105.69999999999982,149.4000000000001,partial+stop
SPX500,long,2020-11-06 16:00:00+00:00,3476.14,2020-11-09 12:00:00+00:00,3622.6,2.174385736029582,209.23026744944633,2.092302674494463,19,159.5999999999999,201.5,tp
